x	y	utr5_SF	utr3_SF	Sample
2.38967739389423	0.473853736222269	0.786120996441281	2.84495848161329	group1
2.39370643006874	0.471238500705056	0.786120996441281	2.84495848161329	group1
2.39773546624324	0.468658198040794	0.786120996441281	2.84495848161329	group1
2.40176450241775	0.466114144695931	0.786120996441281	2.84495848161329	group1
2.40579353859225	0.463619844993418	0.786120996441281	2.84495848161329	group1
2.40982257476676	0.461168738976705	0.786120996441281	2.84495848161329	group1
2.41385161094126	0.458763899882481	0.786120996441281	2.84495848161329	group1
2.41788064711577	0.456408880422805	0.786120996441281	2.84495848161329	group1
2.42190968329027	0.454107437107665	0.786120996441281	2.84495848161329	group1
2.42593871946478	0.451870233114812	0.786120996441281	2.84495848161329	group1
2.42996775563928	0.449707559902013	0.786120996441281	2.84495848161329	group1
2.43399679181379	0.447613238077196	0.786120996441281	2.84495848161329	group1
2.43802582798829	0.445590849390729	0.786120996441281	2.84495848161329	group1
2.4420548641628	0.44364371373522	0.786120996441281	2.84495848161329	group1
2.4460839003373	0.44177485539685	0.786120996441281	2.84495848161329	group1
2.45011293651181	0.440005274521151	0.786120996441281	2.84495848161329	group1
2.45414197268631	0.4383247141077	0.786120996441281	2.84495848161329	group1
2.45817100886082	0.436729259690572	0.786120996441281	2.84495848161329	group1
2.46220004503532	0.435219408557811	0.786120996441281	2.84495848161329	group1
2.46622908120983	0.433795189308889	0.786120996441281	2.84495848161329	group1
2.47025811738433	0.432460509611611	0.786120996441281	2.84495848161329	group1
2.47428715355883	0.431228160614392	0.786120996441281	2.84495848161329	group1
2.47831618973334	0.430076939507854	0.786120996441281	2.84495848161329	group1
2.48234522590784	0.429004613120173	0.786120996441281	2.84495848161329	group1
2.48637426208235	0.428008725325107	0.786120996441281	2.84495848161329	group1
2.49040329825685	0.427086629925651	0.786120996441281	2.84495848161329	group1
2.49443233443136	0.426246414528927	0.786120996441281	2.84495848161329	group1
2.49846137060586	0.425480117552333	0.786120996441281	2.84495848161329	group1
2.50249040678037	0.424776943139375	0.786120996441281	2.84495848161329	group1
2.50651944295487	0.424134238879661	0.786120996441281	2.84495848161329	group1
2.51054847912938	0.423549497417795	0.786120996441281	2.84495848161329	group1
2.51457751530388	0.423020374583218	0.786120996441281	2.84495848161329	group1
2.51860655147839	0.422558632231342	0.786120996441281	2.84495848161329	group1
2.52263558765289	0.422147379647825	0.786120996441281	2.84495848161329	group1
2.5266646238274	0.421785036023664	0.786120996441281	2.84495848161329	group1
2.5306936600019	0.421470213411178	0.786120996441281	2.84495848161329	group1
2.53472269617641	0.421201584729753	0.786120996441281	2.84495848161329	group1
2.53875173235091	0.420982549659012	0.786120996441281	2.84495848161329	group1
2.54278076852542	0.420813256605002	0.786120996441281	2.84495848161329	group1
2.54680980469992	0.420684208458501	0.786120996441281	2.84495848161329	group1
2.55083884087443	0.420592942016823	0.786120996441281	2.84495848161329	group1
2.55486787704893	0.420536464135511	0.786120996441281	2.84495848161329	group1
2.55889691322344	0.420511188971669	0.786120996441281	2.84495848161329	group1
2.56292594939794	0.42051653988455	0.786120996441281	2.84495848161329	group1
2.56695498557245	0.420539316222288	0.786120996441281	2.84495848161329	group1
2.57098402174695	0.420570083750384	0.786120996441281	2.84495848161329	group1
2.57501305792146	0.420599593183895	0.786120996441281	2.84495848161329	group1
2.57904209409596	0.420617346003257	0.786120996441281	2.84495848161329	group1
2.58307113027047	0.420609057360464	0.786120996441281	2.84495848161329	group1
2.58710016644497	0.420546618367166	0.786120996441281	2.84495848161329	group1
2.59112920261948	0.420418314100226	0.786120996441281	2.84495848161329	group1
2.59515823879398	0.420205582827815	0.786120996441281	2.84495848161329	group1
2.59918727496849	0.419888532717225	0.786120996441281	2.84495848161329	group1
2.60321631114299	0.419445979052747	0.786120996441281	2.84495848161329	group1
2.6072453473175	0.418823888612565	0.786120996441281	2.84495848161329	group1
2.611274383492	0.417993556728116	0.786120996441281	2.84495848161329	group1
2.61530341966651	0.416945782952422	0.786120996441281	2.84495848161329	group1
2.61933245584101	0.415654020113435	0.786120996441281	2.84495848161329	group1
2.62336149201552	0.4140913614951	0.786120996441281	2.84495848161329	group1
2.62739052819002	0.412229877735021	0.786120996441281	2.84495848161329	group1
2.63141956436453	0.409940387764175	0.786120996441281	2.84495848161329	group1
2.63544860053903	0.407279166312908	0.786120996441281	2.84495848161329	group1
2.63947763671354	0.404221406509387	0.786120996441281	2.84495848161329	group1
2.64350667288804	0.400743568923788	0.786120996441281	2.84495848161329	group1
2.64753570906255	0.396823531577344	0.786120996441281	2.84495848161329	group1
2.65156474523705	0.392384880137435	0.786120996441281	2.84495848161329	group1
2.65559378141156	0.387377806595459	0.786120996441281	2.84495848161329	group1
2.65962281758606	0.381866639605108	0.786120996441281	2.84495848161329	group1
2.66365185376057	0.37584242414978	0.786120996441281	2.84495848161329	group1
2.66768088993507	0.369299171995578	0.786120996441281	2.84495848161329	group1
2.67170992610957	0.36223396127372	0.786120996441281	2.84495848161329	group1
2.67573896228408	0.354531860192339	0.786120996441281	2.84495848161329	group1
2.67976799845858	0.346294689745457	0.786120996441281	2.84495848161329	group1
2.68379703463309	0.337562959464831	0.786120996441281	2.84495848161329	group1
2.68782607080759	0.32835389642051	0.786120996441281	2.84495848161329	group1
2.6918551069821	0.318688206521002	0.786120996441281	2.84495848161329	group1
2.6958841431566	0.308566578275745	0.786120996441281	2.84495848161329	group1
2.69991317933111	0.297971915965803	0.786120996441281	2.84495848161329	group1
2.70394221550561	0.28703407459231	0.786120996441281	2.84495848161329	group1
2.70797125168012	0.275791870263217	0.786120996441281	2.84495848161329	group1
2.71200028785462	0.264286437177244	0.786120996441281	2.84495848161329	group1
2.71602932402913	0.252561057039266	0.786120996441281	2.84495848161329	group1
2.72005836020363	0.240644256753849	0.786120996441281	2.84495848161329	group1
2.72408739637814	0.228620131313178	0.786120996441281	2.84495848161329	group1
2.72811643255264	0.216554951137419	0.786120996441281	2.84495848161329	group1
2.73214546872715	0.204497695206146	0.786120996441281	2.84495848161329	group1
2.73617450490165	0.192497057173166	0.786120996441281	2.84495848161329	group1
2.74020354107616	0.180602323713213	0.786120996441281	2.84495848161329	group1
2.74423257725066	0.168923059752115	0.786120996441281	2.84495848161329	group1
2.74826161342517	0.157473389884451	0.786120996441281	2.84495848161329	group1
2.75229064959967	0.146293557856362	0.786120996441281	2.84495848161329	group1
2.75631968577418	0.135421238296075	0.786120996441281	2.84495848161329	group1
2.76034872194868	0.124891404278414	0.786120996441281	2.84495848161329	group1
2.76437775812319	0.114785368603875	0.786120996441281	2.84495848161329	group1
2.76840679429769	0.105160517501167	0.786120996441281	2.84495848161329	group1
2.7724358304722	0.095975845593265	0.786120996441281	2.84495848161329	group1
2.7764648666467	0.0872473120888791	0.786120996441281	2.84495848161329	group1
2.78049390282121	0.0789874637152849	0.786120996441281	2.84495848161329	group1
2.78452293899571	0.0712054525797156	0.786120996441281	2.84495848161329	group1
2.78855197517022	0.0640181906277512	0.786120996441281	2.84495848161329	group1
2.79258101134472	0.057335845333525	0.786120996441281	2.84495848161329	group1
2.79661004751923	0.0511296603588965	0.786120996441281	2.84495848161329	group1
2.80063908369373	0.0453913018647406	0.786120996441281	2.84495848161329	group1
2.80466811986824	0.0401100737401812	0.786120996441281	2.84495848161329	group1
2.80869715604274	0.0353002122831613	0.786120996441281	2.84495848161329	group1
2.81272619221725	0.0310004998411128	0.786120996441281	2.84495848161329	group1
2.81675522839175	0.0270973588520739	0.786120996441281	2.84495848161329	group1
2.82078426456626	0.0235708508422467	0.786120996441281	2.84495848161329	group1
2.82481330074076	0.0204003238274046	0.786120996441281	2.84495848161329	group1
2.82884233691527	0.0175645438483304	0.786120996441281	2.84495848161329	group1
2.83287137308977	0.0150908956428265	0.786120996441281	2.84495848161329	group1
2.83690040926428	0.012923105537026	0.786120996441281	2.84495848161329	group1
2.84092944543878	0.0110087555886242	0.786120996441281	2.84495848161329	group1
2.84495848161329	0.00932714978187302	0.786120996441281	2.84495848161329	group1
