x	y	utr5_SF	utr3_SF	Sample
2.2942193830243	0.646126905798032	0.783141762452107	2.72324393358876	group1
2.29801606046292	0.642831284109099	0.783141762452107	2.72324393358876	group1
2.30181273790154	0.639626068648729	0.783141762452107	2.72324393358876	group1
2.30560941534017	0.63649811691402	0.783141762452107	2.72324393358876	group1
2.30940609277879	0.63344649693077	0.783141762452107	2.72324393358876	group1
2.31320277021741	0.630470122574622	0.783141762452107	2.72324393358876	group1
2.31699944765604	0.627571824360008	0.783141762452107	2.72324393358876	group1
2.32079612509466	0.624762601702574	0.783141762452107	2.72324393358876	group1
2.32459280253328	0.622022080416678	0.783141762452107	2.72324393358876	group1
2.32838947997191	0.619347842387304	0.783141762452107	2.72324393358876	group1
2.33218615741053	0.616737258053781	0.783141762452107	2.72324393358876	group1
2.33598283484916	0.614187490956161	0.783141762452107	2.72324393358876	group1
2.33977951228778	0.611709445961676	0.783141762452107	2.72324393358876	group1
2.3435761897264	0.609284673553462	0.783141762452107	2.72324393358876	group1
2.34737286716503	0.606907732015318	0.783141762452107	2.72324393358876	group1
2.35116954460365	0.604574985355554	0.783141762452107	2.72324393358876	group1
2.35496622204227	0.602282757602252	0.783141762452107	2.72324393358876	group1
2.3587628994809	0.600032878041374	0.783141762452107	2.72324393358876	group1
2.36255957691952	0.597817440535026	0.783141762452107	2.72324393358876	group1
2.36635625435814	0.5956285612758	0.783141762452107	2.72324393358876	group1
2.37015293179677	0.593462878614881	0.783141762452107	2.72324393358876	group1
2.37394960923539	0.591317145122125	0.783141762452107	2.72324393358876	group1
2.37774628667402	0.589189350861741	0.783141762452107	2.72324393358876	group1
2.38154296411264	0.587076538977035	0.783141762452107	2.72324393358876	group1
2.38533964155126	0.584972660796432	0.783141762452107	2.72324393358876	group1
2.38913631898989	0.582875290535618	0.783141762452107	2.72324393358876	group1
2.39293299642851	0.580782111775201	0.783141762452107	2.72324393358876	group1
2.39672967386713	0.578690912587684	0.783141762452107	2.72324393358876	group1
2.40052635130576	0.576598408174996	0.783141762452107	2.72324393358876	group1
2.40432302874438	0.574502024987445	0.783141762452107	2.72324393358876	group1
2.408119706183	0.572399756076836	0.783141762452107	2.72324393358876	group1
2.41191638362163	0.570289548182899	0.783141762452107	2.72324393358876	group1
2.41571306106025	0.568169290911803	0.783141762452107	2.72324393358876	group1
2.41950973849887	0.566033262067161	0.783141762452107	2.72324393358876	group1
2.4233064159375	0.563879153598376	0.783141762452107	2.72324393358876	group1
2.42710309337612	0.5617052515825	0.783141762452107	2.72324393358876	group1
2.43089977081475	0.559508435014855	0.783141762452107	2.72324393358876	group1
2.43469644825337	0.55728533330478	0.783141762452107	2.72324393358876	group1
2.43849312569199	0.555027767806478	0.783141762452107	2.72324393358876	group1
2.44228980313062	0.552726781786053	0.783141762452107	2.72324393358876	group1
2.44608648056924	0.550382862653397	0.783141762452107	2.72324393358876	group1
2.44988315800786	0.547990606630827	0.783141762452107	2.72324393358876	group1
2.45367983544649	0.545544229343445	0.783141762452107	2.72324393358876	group1
2.45747651288511	0.543035194346761	0.783141762452107	2.72324393358876	group1
2.46127319032373	0.540436560315962	0.783141762452107	2.72324393358876	group1
2.46506986776236	0.537756730032438	0.783141762452107	2.72324393358876	group1
2.46886654520098	0.534987314525289	0.783141762452107	2.72324393358876	group1
2.4726632226396	0.532119490625501	0.783141762452107	2.72324393358876	group1
2.47645990007823	0.529144000371193	0.783141762452107	2.72324393358876	group1
2.48025657751685	0.526017441223516	0.783141762452107	2.72324393358876	group1
2.48405325495548	0.522746600960071	0.783141762452107	2.72324393358876	group1
2.4878499323941	0.51932679674181	0.783141762452107	2.72324393358876	group1
2.49164660983272	0.515746106200707	0.783141762452107	2.72324393358876	group1
2.49544328727135	0.51199222352769	0.783141762452107	2.72324393358876	group1
2.49923996470997	0.508019840253928	0.783141762452107	2.72324393358876	group1
2.50303664214859	0.50380888930204	0.783141762452107	2.72324393358876	group1
2.50683331958722	0.499373153568734	0.783141762452107	2.72324393358876	group1
2.51062999702584	0.494698606987009	0.783141762452107	2.72324393358876	group1
2.51442667446446	0.489771128523168	0.783141762452107	2.72324393358876	group1
2.51822335190309	0.484557261443979	0.783141762452107	2.72324393358876	group1
2.52202002934171	0.478986493514423	0.783141762452107	2.72324393358876	group1
2.52581670678033	0.47310887426106	0.783141762452107	2.72324393358876	group1
2.52961338421896	0.466911468968682	0.783141762452107	2.72324393358876	group1
2.53341006165758	0.460381934202567	0.783141762452107	2.72324393358876	group1
2.53720673909621	0.453508565483869	0.783141762452107	2.72324393358876	group1
2.54100341653483	0.446176681526376	0.783141762452107	2.72324393358876	group1
2.54480009397345	0.438465991837073	0.783141762452107	2.72324393358876	group1
2.54859677141208	0.430378918212539	0.783141762452107	2.72324393358876	group1
2.5523934488507	0.421911104253183	0.783141762452107	2.72324393358876	group1
2.55619012628932	0.413059811947005	0.783141762452107	2.72324393358876	group1
2.55998680372795	0.403752030330208	0.783141762452107	2.72324393358876	group1
2.56378348116657	0.394022584103172	0.783141762452107	2.72324393358876	group1
2.56758015860519	0.383922751337577	0.783141762452107	2.72324393358876	group1
2.57137683604382	0.373462627889261	0.783141762452107	2.72324393358876	group1
2.57517351348244	0.362654605991845	0.783141762452107	2.72324393358876	group1
2.57897019092107	0.351483176037163	0.783141762452107	2.72324393358876	group1
2.58276686835969	0.339947769953142	0.783141762452107	2.72324393358876	group1
2.58656354579831	0.328140258545438	0.783141762452107	2.72324393358876	group1
2.59036022323694	0.316087413765992	0.783141762452107	2.72324393358876	group1
2.59415690067556	0.303818023329208	0.783141762452107	2.72324393358876	group1
2.59795357811418	0.291361494109615	0.783141762452107	2.72324393358876	group1
2.60175025555281	0.278728107452801	0.783141762452107	2.72324393358876	group1
2.60554693299143	0.26600958565106	0.783141762452107	2.72324393358876	group1
2.60934361043005	0.253244041422363	0.783141762452107	2.72324393358876	group1
2.61314028786868	0.240470227668751	0.783141762452107	2.72324393358876	group1
2.6169369653073	0.227727440040297	0.783141762452107	2.72324393358876	group1
2.62073364274592	0.215086577700773	0.783141762452107	2.72324393358876	group1
2.62453032018455	0.202596479344964	0.783141762452107	2.72324393358876	group1
2.62832699762317	0.190288324121529	0.783141762452107	2.72324393358876	group1
2.6321236750618	0.178198789978823	0.783141762452107	2.72324393358876	group1
2.63592035250042	0.166363294543869	0.783141762452107	2.72324393358876	group1
2.63971702993904	0.154860794046318	0.783141762452107	2.72324393358876	group1
2.64351370737767	0.143752913526376	0.783141762452107	2.72324393358876	group1
2.64731038481629	0.133015213477883	0.783141762452107	2.72324393358876	group1
2.65110706225491	0.122670834594353	0.783141762452107	2.72324393358876	group1
2.65490373969354	0.112740484304517	0.783141762452107	2.72324393358876	group1
2.65870041713216	0.103261893721653	0.783141762452107	2.72324393358876	group1
2.66249709457078	0.0943533200692549	0.783141762452107	2.72324393358876	group1
2.66629377200941	0.0859091816410771	0.783141762452107	2.72324393358876	group1
2.67009044944803	0.0779340943711607	0.783141762452107	2.72324393358876	group1
2.67388712688665	0.0704302449671852	0.783141762452107	2.72324393358876	group1
2.67768380432528	0.0633974234741136	0.783141762452107	2.72324393358876	group1
2.6814804817639	0.0569496533849598	0.783141762452107	2.72324393358876	group1
2.68527715920253	0.0509780772913541	0.783141762452107	2.72324393358876	group1
2.68907383664115	0.0454499294286389	0.783141762452107	2.72324393358876	group1
2.69287051407977	0.0403528088668725	0.783141762452107	2.72324393358876	group1
2.6966671915184	0.0356728940903788	0.783141762452107	2.72324393358876	group1
2.70046386895702	0.0314570785874953	0.783141762452107	2.72324393358876	group1
2.70426054639564	0.0276654960243875	0.783141762452107	2.72324393358876	group1
2.70805722383427	0.0242249654769845	0.783141762452107	2.72324393358876	group1
2.71185390127289	0.0211164930489886	0.783141762452107	2.72324393358876	group1
2.71565057871151	0.0183208215205791	0.783141762452107	2.72324393358876	group1
2.71944725615014	0.0158385976954833	0.783141762452107	2.72324393358876	group1
2.72324393358876	0.0136796349771291	0.783141762452107	2.72324393358876	group1
